iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
874,-13.4039666056633,0.4142285174690187,0.5148690034635365,0.5656697972677648,0.5521047198213637,0.5385417811572552,0.5921673848293721,0.33659688839688895,0.5087910782545805
875,-13.403980255126953,0.41413675611838696,0.5148429264314472,0.5656263007782399,0.5520752900280058,0.5384938739240169,0.5921368374489248,0.3365185678936541,0.5087353628128767
876,-13.403989017009735,0.4140473193489015,0.5148257602937519,0.5655770971439779,0.552039944473654,0.5384365938603878,0.5921212359331548,0.33644522437825797,0.5086985718458891
877,-13.404022723436356,0.4139549470506608,0.514801322389394,0.5655305757187307,0.5520043157972395,0.5383841715753078,0.5920958741568029,0.3363702417351305,0.5086512457579374
878,-13.404042512178421,0.4138630068860948,0.5147692997939884,0.5654919072054326,0.5519665115512907,0.5383314363658428,0.5920665039680898,0.3362929792143404,0.5086107742041349
879,-13.40406534075737,0.41377786165103314,0.5147524763830006,0.5654510482214391,0.5519373350776732,0.5382787607610225,0.5920386238954961,0.3362182051874697,0.5085719417780638
880,-13.404086738824844,0.4136888868175447,0.5147381116636097,0.5654101147316396,0.5519073539413512,0.5382257871329784,0.5920085831545293,0.33614973435178397,0.5085357319563627
881,-13.404111921787262,0.41359807914122937,0.5147057016380131,0.5653646810911596,0.551871293131262,0.53817925080657,0.5919853373430669,0.3360741556622088,0.5084926079958677
882,-13.404114186763763,0.4135067350231111,0.5146883715875447,0.5653224064968526,0.551842235866934,0.5381339512765407,0.5919569655321538,0.33599643120542166,0.5084509443491697
883,-13.404161125421524,0.4134166426025331,0.5146583904512226,0.5652806832455098,0.551808872167021,0.5380895905196666,0.5919297262094915,0.33591995844617484,0.5084038864821195
884,-13.404161870479584,0.41332590943202374,0.5146427442319691,0.5652358754537999,0.5517755978740752,0.5380312077701092,0.5919028147123754,0.3358498484827578,0.5083694647997617
885,-13.404184997081757,0.41324036186560986,0.5146170099265873,0.565195523109287,0.551735767070204,0.5379787854850292,0.5918745025061071,0.3357773543335497,0.5083196055144071
886,-13.404217094182968,0.4131515956483781,0.5145920504815876,0.5651518031023443,0.5517049365676939,0.5379275552928448,0.5918480231426656,0.3357018203474581,0.5082771670073271
887,-13.404248893260956,0.41306940084323285,0.5145636041648686,0.5651155932806432,0.5516682052053511,0.5378750883042812,0.5918216033838689,0.3356282533146441,0.5082314502447843
888,-13.404271990060806,0.41298078363761304,0.514537273813039,0.5650705917738378,0.551640444342047,0.5378257803618908,0.5917916073463857,0.3355560571886599,0.5081855546683073
889,-13.404267102479935,0.4128937161527574,0.5145153095014393,0.5650257541798055,0.5516044431366026,0.5377730600535869,0.5917667522095144,0.3354777813889086,0.5081522803753614
890,-13.404279738664627,0.4128004199825227,0.5145030011422932,0.5649850740097463,0.551573031488806,0.5377231262624264,0.591740898694843,0.3354039014317095,0.508111048862338
891,-13.404332101345062,0.41271190708503125,0.5144796510227024,0.564942233171314,0.5515470438636839,0.5376731924712658,0.5917155369184911,0.33533279309049246,0.5080668222159147
892,-13.404362857341766,0.41262692576274274,0.5144463469274342,0.564897723402828,0.5515088223852217,0.537627013772726,0.5916920377872884,0.3352624894119799,0.5080191235989332
893,-13.404359519481659,0.4125436431728303,0.5144304324872792,0.5648598893545568,0.5514761292375624,0.5375781677663326,0.5916667654179036,0.3351864487864077,0.5079804103821516
894,-13.404351323843002,0.4124537742696702,0.5144043256528675,0.5648196413181722,0.5514503204263747,0.5375293664634228,0.5916433705948293,0.3351154149509966,0.507932935282588
895,-13.40439161658287,0.4123700744472444,0.514379381109029,0.5647803618572652,0.5514197134412825,0.5374812506139278,0.5916181578300893,0.3350464672781527,0.5078918825834989
896,-13.404401332139969,0.4122852421365678,0.5143623639829457,0.5647388025186956,0.5513861858285963,0.5374373070895672,0.5915942414663732,0.33497853288426993,0.5078505765646696
897,-13.404444545507431,0.41219625240191815,0.5143343647010624,0.5647005661390722,0.5513543271459639,0.5373855255544185,0.5915648414753377,0.3349103451706469,0.5078028779476881
898,-13.404445588588715,0.4121099299751222,0.5143223990686238,0.5646564438007772,0.551318281237036,0.5373339526355266,0.5915447100065648,0.3348407716490328,0.5077587258070707
899,-13.404496729373932,0.4120237118564546,0.5142982740886509,0.5646165682934224,0.5512886726297438,0.5372822754085064,0.5915155782364309,0.3347756237722933,0.5077193569391966
900,-13.40450668334961,0.41194221740588544,0.5142764438875019,0.5645749940536916,0.5512506597675383,0.5372319392859936,0.5914909764192998,0.33470138618722556,0.5076762925833463
901,-13.404541999101639,0.41185696786269543,0.5142495621927082,0.5645316912792623,0.5512284719385206,0.5371802769601345,0.5914708598516881,0.33462464520707724,0.5076322596520185
902,-13.404567211866379,0.41176943844184277,0.5142186571843922,0.5644894166849553,0.5511886560358107,0.5371295683085918,0.5914376749657094,0.3345613152720034,0.5075856786221266
903,-13.404573857784271,0.41168500846251843,0.5142069448716938,0.5644434018991887,0.5511532508768141,0.5370784275233745,0.5914136393927037,0.3344861538149416,0.5075463693588972
904,-13.404604017734528,0.41159993773326276,0.5141913284547627,0.5643967016600072,0.551128410641104,0.5370312802493572,0.5913903339765966,0.33441361496224997,0.5075081329792738
905,-13.404583126306534,0.41152027612552045,0.5141569365747273,0.5643616094253957,0.5510947191156447,0.5369793944060802,0.5913642122410238,0.3343438477255404,0.5074697028845548
906,-13.40462550520897,0.4114332384429872,0.5141353745944798,0.5643218084238469,0.5510633223690092,0.5369341395795345,0.5913355275057256,0.334273558948189,0.5074266087263822
907,-13.404632955789566,0.41134228175505994,0.5141123970039189,0.5642780288122594,0.5510335796512663,0.5368907921016216,0.5913139506243169,0.3342047751881182,0.5073923211544752
908,-13.404688537120819,0.4112611747346818,0.5140903730876744,0.5642380340956151,0.5510001116432249,0.5368439726531505,0.5912911816500127,0.33413363704457877,0.5073475580662489
909,-13.40466994047165,0.41117293005809186,0.5140737284906208,0.5641956253908574,0.5509753161109984,0.5367967806756496,0.5912682636640966,0.3340640188194811,0.5073060136288404
910,-13.4047349691391,0.41109203165397046,0.5140498866327107,0.5641556008718908,0.5509411775507033,0.5367487244307995,0.5912432148121297,0.3339967549778521,0.507271696254611
911,-13.404733389616013,0.411006364878267,0.5140322883613407,0.5641155614517629,0.5509026729501784,0.5367008469998836,0.5912123694084584,0.33392342636361716,0.5072226714342832
912,-13.404742985963821,0.4109257346950471,0.5140070010907948,0.5640710963867605,0.5508714848197996,0.5366488419473171,0.5911890490911901,0.3338544786907732,0.5071765225380659
913,-13.404781818389893,0.4108424819074571,0.5139857371337712,0.5640263034962117,0.5508447819389403,0.5365929029881954,0.5911680235527456,0.33377885529771445,0.5071417283266783
914,-13.404794722795486,0.41075802212581036,0.5139535506255924,0.5639873369596898,0.5508050554431975,0.5365460835397243,0.5911407842300832,0.3337135733105242,0.5071052800863981
915,-13.404834061861038,0.41067299610003827,0.5139428217895329,0.5639469250105321,0.5507682346738875,0.5364993833005428,0.5911189242266118,0.33364247987046836,0.5070623945444822
916,-13.404832661151886,0.41059169536456464,0.5139193673618138,0.5639082117937505,0.5507468962110579,0.5364558272063732,0.5910902841947973,0.3335750819183886,0.507024709507823
917,-13.404855519533157,0.4105063415132463,0.5138982673175633,0.563864357676357,0.5507077061571181,0.536409305781126,0.5910731627605855,0.3335024238564074,0.506985817477107
918,-13.404859095811844,0.41041967635974286,0.5138736953027546,0.5638232900761068,0.5506771885789931,0.5363648854196071,0.5910459681414068,0.33343490669503806,0.5069409053772688
919,-13.404892206192017,0.4103372431360185,0.5138606269843876,0.5637799873016774,0.5506519758142531,0.5363171122968197,0.5910207553766668,0.33336536297574637,0.5069071095436811
920,-13.404912024736404,0.4102580434642732,0.5138354589231312,0.5637473090551793,0.5506177925504744,0.5362702332437038,0.590993173327297,0.33329754779115317,0.5068634789437055
921,-13.404920905828476,0.41017505889758465,0.5138169665820896,0.5637021883390844,0.5505927436985075,0.5362237714231014,0.5909622087143361,0.3332245917059481,0.5068269561976194
922,-13.404972970485687,0.41008787220343945,0.513797162938863,0.5636655314825475,0.5505679928697645,0.53617570027709,0.5909400208853185,0.33316002497449515,0.506788257881999
923,-13.404955089092255,0.4100068843923509,0.513778715301305,0.5636258347891271,0.550534509960562,0.5361305795609951,0.5909099950455129,0.33309049615636466,0.5067405890673399
924,-13.404964566230774,0.4099252856336534,0.5137595524080097,0.5635847224853933,0.5505023532547056,0.5360838197171688,0.5908875836990773,0.33301830003038047,0.5067011158913374
925,-13.404971778392792,0.4098457283340394,0.5137409110553562,0.5635453834198415,0.5504717164672911,0.5360361956059932,0.5908683164976537,0.33295272001996634,0.506661195680499
926,-13.405032932758331,0.4097648448310792,0.5137135078199208,0.5635037495754659,0.5504372798837721,0.5359879903495312,0.5908379628323018,0.33288362333551047,0.506621603295207
927,-13.405069023370743,0.40968653922900555,0.5136921395547688,0.56346286078915,0.5504130356945097,0.5359383843839168,0.5908143891952932,0.33281731316819785,0.506580938026309
928,-13.405077576637268,0.4096052235923707,0.513672246504575,0.5634214653633535,0.5503830843605101,0.535894813388586,0.5907871051691472,0.3327474863268435,0.5065362941473722
929,-13.405082136392593,0.4095246381126344,0.5136505504138767,0.5633815600536763,0.5503544592298567,0.5358430169522762,0.5907651557587087,0.33267900058999655,0.5064936321228742
930,-13.405085980892181,0.4094420111738145,0.5136308957822621,0.563342563714832,0.5503237032331526,0.5357978366315365,0.5907406284473836,0.33261148342862723,0.5064541738480329
931,-13.405101865530014,0.40936121707782147,0.5136079777963459,0.5633039846085012,0.5502931856550276,0.5357534162700176,0.5907109751366079,0.33254719981923697,0.5064154457300901
932,-13.4051094353199,0.4092812574468553,0.5135916610248387,0.5632613970898092,0.5502653055824339,0.5357074163854122,0.5906831993721425,0.332477328274399,0.5063819032162428
933,-13.405119717121124,0.4091942048631608,0.5135665972717106,0.5632199718616903,0.5502387517131865,0.5356606863439083,0.5906589700840413,0.3324116737581789,0.5063414316624403
934,-13.405154794454575,0.40911402171477673,0.5135410566814244,0.5631833001039922,0.5502076082862913,0.5356157593429088,0.5906327589415014,0.33233847925439475,0.506309662386775
935,-13.405204266309738,0.409032482560724,0.5135205228812992,0.5631406380794942,0.5501738720573485,0.5355677329003811,0.5906107052229345,0.3322650165297091,0.5062671046704054
936,-13.405177921056747,0.408956456836313,0.5135020901449024,0.5631003304384649,0.5501404487527907,0.5355217926204204,0.5905872060917318,0.33219408700242636,0.50622672252357
937,-13.405229955911636,0.4088719225488603,0.5134737630374729,0.5630627050064504,0.5501132988370955,0.5354716800153255,0.5905644222162664,0.3321235002018511,0.506175447627902
938,-13.405254393815994,0.408792722877115,0.5134541978128254,0.5630281194113195,0.5500752710737288,0.5354235641658306,0.5905429943464696,0.3320558787323534,0.5061437230557203
939,-13.40525883436203,0.4087072200141847,0.5134356309659779,0.5629894061945379,0.5500457518734038,0.535379859060049,0.5905153675936162,0.331994888279587,0.5061035793274641
940,-13.405277878046036,0.4086306131444871,0.5134168704040348,0.5629430188797414,0.5500214480794966,0.5353300295770168,0.5904985739849508,0.33192909965291617,0.506059144064784
941,-13.405287384986877,0.4085507578216493,0.5133946825750172,0.5629081948660314,0.5499846273101866,0.5352900050580501,0.5904741658829152,0.33186836251989005,0.5060128908604383
942,-13.405302852392197,0.4084688461385667,0.5133723159320652,0.5628659202717244,0.5499577754177153,0.5352397732436657,0.590450547542423,0.331803631875664,0.5059574883431196
943,-13.405345976352692,0.4083818978630006,0.5133566548116505,0.5628241523168981,0.549932696763426,0.5351908229291439,0.5904272421263158,0.33173873731866477,0.5059205781668424
944,-13.405348122119904,0.4083042032085359,0.5133385499008,0.562780789937824,0.5499022983945906,0.5351450316607952,0.5904064699076116,0.3316718162037432,0.505879421159625
945,-13.405367881059647,0.4082300252281129,0.5133226354606449,0.5627410038374364,0.549866043869406,0.5351023249328136,0.5903780384920537,0.33161234566941855,0.5058477263897657
946,-13.405377179384232,0.4081515259109437,0.5133028169162571,0.5626996978186071,0.5498414569534361,0.5350566975772381,0.5903626455925405,0.33154521593824027,0.5058056008070707
947,-13.405416131019592,0.40807351833209393,0.5132768441922962,0.562663562502712,0.5498119675554335,0.5350091330707073,0.5903381927870214,0.33147673020139334,0.5057624917477369
948,-13.40540423989296,0.4079933649860322,0.5132510651834309,0.5626242979429662,0.5497834765352309,0.5349611215293407,0.5903128310106694,0.33141761729493735,0.5057311248034239
949,-13.405448198318481,0.4079118109308183,0.5132348974235356,0.5625888927839696,0.5497543298639357,0.5349185787141323,0.590291507449001,0.3313550473190844,0.5056893866509199
950,-13.405452013015747,0.40783436959609387,0.5132153471000492,0.5625482722185552,0.5497193419374525,0.5348670355975628,0.590266518201679,0.33128219554200766,0.505652729794383
951,-13.405473381280899,0.40775426095351575,0.5131928761489689,0.5625087394379079,0.5496861272491514,0.5348182491958141,0.5902414693497121,0.33121564695611594,0.5056176375597715
952,-13.405483603477478,0.4076764321886003,0.5131659199483692,0.562473229970783,0.5496587091125548,0.5347698800265789,0.5902158840559423,0.3311488599516451,0.5055735599249601
953,-13.405508786439896,0.4075959212146699,0.5131461312063038,0.5624295397661626,0.5496350460685789,0.5347212128341198,0.5901963784359395,0.3310786605812609,0.5055340569466352
954,-13.405509114265442,0.4075181669555604,0.5131311257369816,0.5623945816420018,0.5496107422746718,0.5346719495952129,0.5901777817867696,0.331012022588402,0.5055025558918714
955,-13.405553042888641,0.4074380434118211,0.5131044973619282,0.5623608007095754,0.549573936406523,0.5346272759139538,0.5901462658308446,0.3309458912350237,0.5054692070931196
956,-13.405572891235352,0.4073575920425355,0.5130935003049671,0.562318645324558,0.5495427184738219,0.5345827363431453,0.5901261194609105,0.3308788509108126,0.5054287951439619
957,-13.405569821596146,0.4072828031145036,0.513074963260442,0.5622779353521764,0.5495113962329924,0.534535663574934,0.5901010110042989,0.3308151633478701,0.5053799640387296
958,-13.405603915452957,0.40720855062827466,0.513050137925893,0.5622370018623769,0.5494816088117659,0.5344932846724987,0.5900812222622335,0.33074910650029776,0.5053437691181898
959,-13.40561693906784,0.40712619191035626,0.5130336125381291,0.5621967687271535,0.5494530879892409,0.5344498924911022,0.5900586470030248,0.3306836755014956,0.5053086470812559
960,-13.405624091625214,0.4070491082035005,0.5130134959705174,0.5621619596146047,0.5494222127832472,0.534406902641058,0.5900423600338399,0.3306196154095232,0.5052657764405012
961,-13.405660897493362,0.40697531765326855,0.5129932899959385,0.5621227695606649,0.5493967914022505,0.5343580417335033,0.5900179370306432,0.33055223235860465,0.5052283745259046
962,-13.405666410923004,0.406897637899965,0.5129711021669209,0.5620869769714772,0.5493696265853941,0.5343125782907009,0.5899945869110524,0.33049122700467704,0.5051907490938902
963,-13.405662775039673,0.40682147806510327,0.5129537274129689,0.5620464309118688,0.5493383937515318,0.5342690669000149,0.589969955291599,0.3304271669127047,0.5051433335989713
964,-13.405689299106598,0.40673818057402966,0.512928291130811,0.5620068683288991,0.549315118137747,0.5342217408120632,0.589948199596256,0.3303663552738726,0.5051056187599897
965,-13.40569081902504,0.4066571629606187,0.5129066993482411,0.5619700028561055,0.5492807411588728,0.5341757260262966,0.5899247153662145,0.33030473897233603,0.5050709586590528
966,-13.40572664141655,0.40658125644549725,0.5128858824260533,0.5619280709885061,0.5492552750743925,0.5341282360255718,0.5899015589617193,0.3302432865835726,0.5050341229885816
967,-13.405752807855606,0.40650205677375195,0.5128601630218327,0.561889402475208,0.5492274248041212,0.5340819232165813,0.5898808165453374,0.33017638036981223,0.5049934279173612
968,-13.405766099691391,0.406427804287523,0.5128409256227314,0.5618522985838353,0.5491918259300291,0.5340378753840923,0.5898578836582601,0.3301154197193682,0.5049604516476393
969,-13.405776023864746,0.4063510782085359,0.5128233422525227,0.5618172063492238,0.5491706811822951,0.5339921586215496,0.5898353083990514,0.33005088279023764,0.5049188029021024
970,-13.405808687210083,0.4062781519256532,0.512806995678693,0.5617762877605855,0.5491405361331999,0.5339508824050426,0.5898085608147084,0.32998572001233695,0.5048730414360761
971,-13.405805319547653,0.406202573236078,0.512790619302541,0.5617381109856069,0.5491115086711943,0.5339046739041805,0.589779160823673,0.3299167872406542,0.5048305880278349
972,-13.405823051929474,0.40612690513953564,0.5127786983735859,0.5617050602100789,0.5490782939828932,0.5338609836995601,0.5897570325993001,0.3298563034273684,0.5047930371016264
973,-13.40585058927536,0.4060465878807008,0.512761174608022,0.561669088806957,0.5490556591190398,0.5338131658732891,0.5897369309328496,0.3297901720739901,0.504760954901576
974,-13.40586206316948,0.40597164994105694,0.512743576336652,0.561629734840244,0.5490308635868132,0.5337659440934658,0.5897147580049932,0.3297288537956774,0.5047225993126631
975,-13.405895709991455,0.4058944619260728,0.5127245922572911,0.561588607635349,0.5489983492530882,0.5337253831326961,0.5896972640417516,0.3296646893955767,0.5046795051544904
976,-13.405896663665771,0.4058191365562379,0.5127001543529331,0.5615503414534032,0.5489683979190886,0.5336784593760967,0.5896680577658117,0.3296046079136431,0.5046448599547148
977,-13.405901670455933,0.40574521189555524,0.5126779516227543,0.5615129097364843,0.548938372079283,0.5336336962878704,0.5896485819481313,0.32954245517030356,0.5045988898724317
978,-13.405915021896362,0.40566718941554425,0.5126662244088948,0.561470456328243,0.5489096426405012,0.5335903637111187,0.5896331592462957,0.329477456305176,0.5045603852719068
979,-13.405938684940338,0.40559187894687054,0.5126407583244145,0.5614323391579091,0.5488829695619643,0.5335465840995312,0.5896041168831289,0.32941215941682456,0.5045241605490446
980,-13.405953645706177,0.4055142289958894,0.5126199414022267,0.5613964124582708,0.5488531970418989,0.5335020594298839,0.5895764901302755,0.32935699531808493,0.5044866543263197
981,-13.405960619449615,0.4054423010908067,0.512597753573209,0.5613556279800832,0.5488285803236067,0.5334580264985561,0.5895512624643743,0.32929157922044394,0.504443709179759
982,-13.405994594097137,0.40537189310416577,0.5125764151103794,0.5613171978853643,0.5488030099309981,0.533416273444891,0.5895353182218969,0.3292255223728716,0.504410881921649
983,-13.406025767326355,0.40529971187934277,0.5125595022924244,0.5612784250639379,0.548774027172476,0.5333703629672527,0.5895112081430852,0.32916050860658286,0.5043730031698942
984,-13.406018018722534,0.4052192754112184,0.5125409950502217,0.5612371637485921,0.5487487995065748,0.5333256594836712,0.5894942208193242,0.3290979684330523,0.5043454956263304
985,-13.406048983335495,0.40514429276809094,0.5125256617553532,0.5612017585895955,0.5487200402654707,0.5332837276160717,0.5894733144901693,0.32903553256765006,0.5043158870190382
986,-13.406039208173752,0.40506843095645306,0.5124984075315296,0.5611664875410497,0.5486866467632353,0.5332433007657528,0.58944723745808,0.3289756149984896,0.5042789321392774
987,-13.406056761741638,0.4049986339174211,0.512487365771085,0.5611301883123815,0.5486554735340178,0.5331997148692608,0.5894293411634862,0.328914535138756,0.5042471032589674
988,-13.406080663204193,0.4049281663261354,0.5124626447446644,0.5610972865484655,0.548623510543257,0.5331532381474972,0.589410878624767,0.32884739050641654,0.5042136650532484
989,-13.406090259552002,0.40485096340999005,0.5124419470317662,0.5610606296919286,0.5485967033542692,0.5331089965999126,0.5893840416334569,0.32878377744928,0.5041777532547712
990,-13.40614315867424,0.4047796762548387,0.5124304731376469,0.5610209478996694,0.5485750966705382,0.5330638460814953,0.5893560721538961,0.3287194193340838,0.5041448812931776
991,-13.40612804889679,0.4047045147977769,0.5124105353839695,0.5609889104031026,0.5485442512668669,0.5330248795449734,0.5893336608074605,0.32865653643384574,0.5041006248444319
992,-13.406169712543488,0.40463221436366437,0.5123983015306294,0.5609524174593389,0.5485176079906523,0.5329763166606426,0.589312709774822,0.3285938919521868,0.5040653090924024
993,-13.406155943870544,0.4045618808828294,0.5123763521201908,0.5609165354631841,0.5484888040460646,0.5329348765313625,0.5892938151024282,0.3285323650576174,0.5040228854864836
994,-13.406201779842377,0.4044845885597169,0.5123485018499195,0.5608763023279607,0.5484661393798888,0.5328901283442974,0.5892687066458165,0.32846876690164206,0.5039846938103437
995,-13.40621355175972,0.40440702801570294,0.5123333026655018,0.5608380808494985,0.548439406696707,0.5328502975404262,0.5892434640787542,0.3284078360535204,0.50394520573318
996,-13.406227320432663,0.4043345040641725,0.5123147060163319,0.5607998444698751,0.5484070264734328,0.5328074418008327,0.589223079290241,0.3283487380482256,0.503913764283061
997,-13.406225800514221,0.4042613393627107,0.5122890015132725,0.5607597603462636,0.5483772837556898,0.5327622763812542,0.5892052724026143,0.3282847971655428,0.5038748573511839
998,-13.40622466802597,0.4041935688816011,0.5122700472362339,0.5607226713560521,0.5483531885780394,0.5327174536883831,0.5891891940496862,0.3282257885672152,0.503831822797656
999,-13.406257301568985,0.4041174239479005,0.5122511823661625,0.5606832130812108,0.5483276330865919,0.5326742105185985,0.5891662462614476,0.3281637550331652,0.5037952106446028
1000,-13.406282603740692,0.4040429181419313,0.5122350295074284,0.5606509520672261,0.5483016156591475,0.5326278679072857,0.5891428514383733,0.32810625145211814,0.5037624727934599
1001,-13.406275540590286,0.4039704239927232,0.5122125883586705,0.5606191231869161,0.548266374412924,0.5325856380164623,0.5891192927025258,0.32804587194696067,0.5037172626703977
1002,-13.40629655122757,0.4039001948200166,0.5121928890235722,0.5605799033306539,0.5482456617988646,0.5325375966727733,0.5890974476002157,0.32799215326085684,0.5036850165575742
1003,-13.406300902366638,0.4038280582986772,0.5121772130019963,0.5605416669510305,0.5482143246568739,0.5324909262359142,0.5890886112116277,0.32792572388425467,0.5036410134285688
1004,-13.406343311071396,0.4037551320157945,0.5121570964343846,0.5605099125765264,0.5481879197992384,0.5324457459151745,0.5890663935802877,0.3278646738268435,0.5036020915955305
1005,-13.406330466270447,0.4036814755760133,0.5121371288783848,0.5604719295166433,0.5481572532095015,0.532399969547987,0.5890389456413686,0.32780229756608603,0.5035671334713697
1006,-13.406366735696793,0.4036034679971635,0.5121189792640507,0.5604327692650258,0.5481427990831435,0.5323553256690502,0.5890254153870046,0.32774363169446585,0.5035407435148954
1007,-13.406376749277115,0.4035334474407136,0.512095942068845,0.5604014470241964,0.5481070660986006,0.5323156140744686,0.5889977886341512,0.3276863367296755,0.5035041462630033
1008,-13.406403064727783,0.40345563357695935,0.5120779116638005,0.5603618993423879,0.5480773084796965,0.5322731457650661,0.5889809205196798,0.3276246161200106,0.5034670423716306
1009,-13.40641313791275,0.4033883846364915,0.5120562304742634,0.5603241845034063,0.5480501287616789,0.5322321377694607,0.5889595522545278,0.3275667549110949,0.5034303706139326
1010,-13.406422793865204,0.40331846838817,0.5120419849641621,0.5602899714373052,0.5480274491943419,0.532190965861082,0.5889355762861669,0.3275044829584658,0.5033959042280912
1011,-13.406426280736923,0.403245288785547,0.5120165784843266,0.5602475478313863,0.5480011188425123,0.5321474991738796,0.5889218374155462,0.3274410338141024,0.5033679943531751
1012,-13.406440019607544,0.4031697100959718,0.511995314527303,0.5602133496664464,0.5479751312173903,0.5321048520505428,0.5888913496397435,0.32738275537267325,0.503329161927104
1013,-13.406439632177353,0.40309447413310406,0.5119846154935658,0.5601730718277395,0.5479455077089369,0.5320609532296657,0.5888647510670125,0.3273223311640322,0.5032872300595045
1014,-13.406493932008743,0.40302762752398846,0.5119713534601033,0.5601385160349309,0.5479154073633253,0.5320128969848156,0.5888474061153829,0.3272601486183703,0.5032490234822035
1015,-13.406493097543716,0.40295979743823407,0.5119498212821781,0.5601044519804418,0.547889091912657,0.5319698624312877,0.5888244583271444,0.32720155725255606,0.503213394805789
1016,-13.40649989247322,0.40289034312590954,0.5119326104409992,0.5600691660307348,0.547860958520323,0.5319300167262554,0.5888050421141088,0.327139747235924,0.5031747709959745
1017,-13.406511098146439,0.40281740194186566,0.511908142734319,0.560034744348377,0.5478336595930159,0.5318869672715664,0.5887880994938314,0.3270747781731188,0.5031452517956495
1018,-13.406541556119919,0.40274237459525464,0.5118895609863102,0.5599968357942998,0.5478103541769087,0.5318430386483669,0.5887731089256704,0.32701940545812247,0.5031060021370649
1019,-13.406559884548187,0.402672756370157,0.5118723352439701,0.559964485373348,0.5477873318828642,0.5318021647632122,0.5887478067539632,0.3269592196680605,0.5030654560774565
1020,-13.406586617231369,0.4026007986627519,0.5118570466525852,0.5599289014004171,0.5477580063976347,0.5317556731402874,0.5887245907448232,0.32689936170354483,0.5030404221266508
1021,-13.406554996967316,0.4025310165248811,0.5118470181711018,0.5598918720148504,0.5477276080287993,0.5317093156278133,0.5887038036249578,0.3268396676518023,0.503006998822093
1022,-13.40659973025322,0.40246020620688794,0.5118220587261021,0.5598562284372747,0.5476974778808653,0.5316673688590526,0.5886830463074147,0.3267787815071642,0.5029687624424696
1023,-13.40661445260048,0.40238947039470074,0.5118060548789799,0.5598175599239766,0.5476705216802656,0.5316240213811397,0.5886655523441732,0.32671940037980673,0.5029366951435804
1024,-13.406610757112503,0.40231994157657025,0.5117873241193592,0.5597822590731084,0.5476479911245405,0.5315833412110805,0.5886365546844899,0.32666052589192984,0.5029037188738584
1025,-13.40660309791565,0.40225215619429944,0.5117686380632221,0.5597451253794133,0.5476220929063856,0.5315440617501735,0.588612265791744,0.3266027987934649,0.5028603713959455
1026,-13.406629621982574,0.4021831787191331,0.5117475827224552,0.5597081854008138,0.547602825704962,0.5315031729638576,0.5885924621485173,0.3265444160439074,0.5028208535164594
1027,-13.406675219535828,0.4021137393079698,0.5117301334626972,0.5596746279858053,0.547577687446028,0.5314627014100551,0.5885732396505773,0.3264854670502245,0.5027956407517195
1028,-13.406675904989243,0.4020417965017259,0.5117105533368885,0.5596377029083669,0.5475484662689268,0.5314231090247631,0.5885494722984731,0.32642657766118643,0.5027576576918363
1029,-13.406686067581177,0.4019674397073686,0.5116977830417454,0.5595959945581853,0.5475230299867689,0.5313809685409069,0.5885300560854375,0.32636405238881705,0.5027309399098158
1030,-13.406726062297821,0.40190379684790967,0.5116783966310322,0.5595635100267827,0.5474958800710737,0.5313398711383343,0.588506959285587,0.3263086498714983,0.5026866238564253
1031,-13.406724363565445,0.40183262890204785,0.5116625566966831,0.5595319195650518,0.5474706226028502,0.531298803538084,0.5884913428686559,0.3262537837959826,0.5026547502726316
1032,-13.406736016273499,0.4017622358165681,0.5116500546224415,0.5594984664581716,0.5474430256523192,0.5312591217458248,0.5884744896553457,0.326191780064255,0.5026162307709455
1033,-13.406736224889755,0.40169531470164654,0.5116296549327671,0.5594607814215123,0.547416188661009,0.5312205277383327,0.5884513630531728,0.32613178798928855,0.5025847148150205
1034,-13.406764894723892,0.40162670975551007,0.5116035629995167,0.5594279839657247,0.5473936134018004,0.5311787597835064,0.5884337349794805,0.3260827631689608,0.5025435876101255
1035,-13.40679082274437,0.40155847733840344,0.5115873356349766,0.5593897624872625,0.5473715596832335,0.5311360381543636,0.5884123369120061,0.3260270030237734,0.5025083165615797
1036,-13.406802356243134,0.40149093037471173,0.5115694095380604,0.5593579336069524,0.5473379873670637,0.5310955367982387,0.588394261803478,0.3259727180935442,0.5024753402918577
1037,-13.406785249710083,0.40142576759681103,0.5115609605796635,0.5593230946920812,0.5473140113987028,0.5310528002679348,0.5883737131021917,0.3259192676283419,0.5024500381201505
1038,-13.4068004488945,0.40136030679568646,0.5115418870933354,0.5592855288647115,0.5472891413606703,0.531015994399786,0.5883539541624486,0.3258621514774859,0.5024070035666227
1039,-13.40682315826416,0.4012943244539201,0.5115180154331028,0.5592524333857,0.5472677432931959,0.5309754036366939,0.5883379801176488,0.3258107424713671,0.5023897778242826
1040,-13.406821131706238,0.401225361879915,0.5114987184293568,0.5592178775928914,0.5472364210523665,0.5309370033442974,0.5883155687712133,0.3257507056929171,0.5023662190884352
1041,-13.406861543655396,0.4011644608341157,0.5114812244661152,0.5591843499802053,0.5472112380899489,0.5308974705636501,0.5882946177385747,0.32569046029821036,0.502335537597537
1042,-13.406844347715378,0.401094529684633,0.5114576806314289,0.5591500773094594,0.5471827917732298,0.5308578036725521,0.5882748438976705,0.3256341488100588,0.5022960346192121
