iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
859,-13.42568376660347,0.30513896644115446,0.49773710817098615,0.34793140590190885,0.3994533888995647,0.9572888188064098,0.8236083932220936,0.7303940340876579,0.6467903278768062,0.7596770361065864,0.5945193827152252,0.5687606990337372,0.6906609036028385
860,-13.425724685192108,0.3051248401403427,0.4977389708161354,0.347919425368309,0.39944996163249014,0.9572988770902157,0.8236080951988697,0.730396582186222,0.6467958115041256,0.7596740111708641,0.5945175051689148,0.5687527269124985,0.6906623788177967
861,-13.42569750547409,0.30511600375175474,0.4977317288517952,0.347915044426918,0.3994538955390453,0.9573039285838604,0.8236103899776935,0.7304017975926399,0.6467987917363643,0.759670241177082,0.5945117831230163,0.568744620680809,0.6906665064394474
862,-13.425666153430939,0.30509806275367735,0.4977285698056221,0.3479026913642883,0.3994601838290691,0.9573118112981319,0.8236141003668308,0.7304087564349174,0.6468012951314449,0.7596662625670433,0.594508221745491,0.5687338471412658,0.6906657613813877
863,-13.425684154033661,0.30508809387683866,0.4977186009287834,0.34789504706859586,0.3994543872773647,0.9573176525533199,0.8236229367554188,0.7304097101092338,0.6468066595494747,0.7596579179167747,0.5945050179958343,0.5687244594097137,0.690664479881525
864,-13.425704717636108,0.30508302748203275,0.4977106437087059,0.34788276851177213,0.3994597665965557,0.9573211543262005,0.8236243523657322,0.7304148957133293,0.6468207411468029,0.7596501097083092,0.5944933801889419,0.5687165170907974,0.6906657315790653
865,-13.425713330507278,0.30506265759468076,0.4977149948477745,0.34787038564682005,0.39946004971861837,0.9573320768773556,0.8236304171383381,0.7304158791899681,0.646820517629385,0.7596372053027153,0.5944935142993927,0.568708872795105,0.6906641222536564
866,-13.425698578357697,0.30505470037460325,0.49770948141813276,0.34786892533302305,0.399458023160696,0.957341717928648,0.8236304618418216,0.730419410765171,0.646824898570776,0.7596328094601631,0.5944862425327301,0.5687026441097259,0.6906676240265369
867,-13.42571872472763,0.30504501461982725,0.497706039249897,0.34785846471786497,0.3994614504277706,0.9573464713990688,0.823632488399744,0.7304240599274635,0.6468320362269878,0.759630499780178,0.594483083486557,0.56869096159935,0.6906754769384861
868,-13.425722181797028,0.30503412187099455,0.49770107716321943,0.3478472143411636,0.3994701378047466,0.9573537431657314,0.823635021597147,0.7304274424910545,0.6468363426625728,0.7596264168620109,0.5944796562194824,0.5686802923679352,0.6906858779489994
869,-13.425688326358795,0.30502655208110807,0.4976965025067329,0.3478384971618652,0.39947468265891073,0.9573646210134029,0.8236414588987827,0.7304255053400993,0.6468377582728863,0.7596232578158378,0.5944741874933243,0.5686714559793472,0.6906803496181965
870,-13.42570674419403,0.30502080023288725,0.4976906761527061,0.34782824516296384,0.3994784228503704,0.9573694340884685,0.8236451990902424,0.7304245814681053,0.6468453876674175,0.7596199795603752,0.5944708943367004,0.5686568081378937,0.6906814374029636
871,-13.425715148448944,0.305008327960968,0.49768161624670026,0.3478191703557968,0.3994873337447643,0.9573787175118923,0.8236486561596393,0.7304293796420097,0.6468482188880443,0.7596103981137275,0.5944640845060348,0.5686505794525146,0.6906792320311069
872,-13.425712198019028,0.304991415143013,0.49767900854349134,0.3478087544441223,0.39949307069182394,0.9573880307376385,0.8236540950834751,0.7304283961653709,0.6468586347997188,0.7595978960394859,0.5944608509540558,0.5686435163021087,0.6906825847923755
873,-13.425698578357697,0.3049814462661743,0.49768063277006147,0.3477981150150299,0.39948962852358816,0.9573964051902294,0.8236540354788303,0.7304324343800545,0.6468623153865337,0.7595958098769188,0.5944519996643066,0.5686300605535507,0.6906873382627964
874,-13.425690710544586,0.30497481524944303,0.4976790830492973,0.34778899550437925,0.39950131103396413,0.9574034236371517,0.823655391484499,0.7304334178566932,0.6468676052987575,0.7595924869179725,0.5944464266300201,0.5686197489500046,0.6906890667974949
875,-13.42568638920784,0.30497015118598936,0.49767199009656904,0.3477830052375793,0.3995007000863552,0.9574082665145397,0.8236647643148899,0.7304419860243797,0.6468721054494381,0.7595867052674293,0.5944419413805008,0.5686113595962524,0.6906959809362888
876,-13.425717175006866,0.304953134059906,0.49766322821378706,0.3477781921625137,0.3995014600455761,0.9574184887111187,0.823664928227663,0.7304444745182991,0.6468782000243664,0.7595818921923637,0.5944343268871307,0.56860271692276,0.6906994976103306
877,-13.425689607858658,0.304941526055336,0.4976589515805244,0.3477689683437347,0.3995047532021999,0.9574292324483394,0.8236673273146152,0.7304503604769707,0.6468847416341305,0.759580297768116,0.5944285750389099,0.5685960710048675,0.6906951613724231
878,-13.425684571266174,0.30492635667324064,0.4976609781384468,0.34776603281497953,0.39950180277228353,0.957433270663023,0.8236757464706898,0.7304520741105079,0.6468940250575542,0.7595728322863579,0.5944294095039367,0.568586802482605,0.6906980223953724
879,-13.425704181194305,0.30491541922092436,0.49765838533639906,0.347754693031311,0.3995115034282207,0.9574404083192348,0.8236751951277256,0.7304557844996452,0.6469049029052257,0.7595701947808265,0.5944249093532562,0.5685813188552856,0.6907027758657932
880,-13.425695419311523,0.30490355789661405,0.4976553305983543,0.34774730205535886,0.3995104156434536,0.9574501536786556,0.8236819006502628,0.7304601058363914,0.6469092987477779,0.7595635786652565,0.5944246411323547,0.5685750901699066,0.6907038785517216
881,-13.42570748925209,0.30489682257175443,0.49765376597642896,0.34773500859737394,0.3995121143758297,0.9574576191604137,0.8236800827085972,0.7304657682776451,0.6469157807528972,0.7595549806952476,0.5944212287664413,0.568570813536644,0.6907102413475513
882,-13.425726652145386,0.30488302409648893,0.4976541236042976,0.3477302551269531,0.3995037846267223,0.9574676476418972,0.8236850447952747,0.7304701641201973,0.6469195507466793,0.7595525220036506,0.59441759288311,0.5685610979795456,0.6907151885330677
883,-13.425699681043625,0.3048726379871368,0.49765038341283796,0.3477191090583801,0.3995075099170208,0.9574766926467418,0.823687220364809,0.7304795816540718,0.6469241254031658,0.7595496609807014,0.5944099187850952,0.5685520231723785,0.6907159335911274
884,-13.425695478916168,0.30486241579055784,0.4976471647620201,0.3477084398269653,0.3995054684579372,0.9574805967509746,0.8236896045506,0.7304845437407493,0.6469331108033657,0.759546785056591,0.5944073855876922,0.5685414433479309,0.6907256491482258
885,-13.425712257623672,0.3048489451408386,0.49764385670423505,0.34769912660121916,0.39950028285384176,0.9574839942157268,0.8236868627369404,0.7304869875311851,0.6469415746629238,0.7595422700047493,0.5943991601467132,0.5685322344303131,0.690731281787157
886,-13.425697177648544,0.3048361301422119,0.4976481333374977,0.3476856559514999,0.399522515386343,0.9574880622327328,0.823689068108797,0.7304909363389015,0.646949665993452,0.7595379635691643,0.5943955540657043,0.5685259461402893,0.6907236523926258
887,-13.425721198320389,0.3048196494579315,0.49764437824487684,0.34768535792827604,0.39952238127589224,0.9574948720633983,0.8236955352127552,0.7304984167218208,0.6469588451087475,0.7595324799418449,0.5943937510251999,0.5685168415307998,0.6907184220850467
888,-13.425687462091446,0.3048105001449585,0.4976420238614082,0.34767714738845823,0.3995220236480236,0.957502844184637,0.8237010635435581,0.7305024847388267,0.6469541363418102,0.7595329418778419,0.5943890571594238,0.5685062766075134,0.6907274521887302
889,-13.425697892904282,0.30480211079120634,0.49763032644987104,0.34766451120376585,0.3995164506137371,0.9575095050036907,0.8237011976540088,0.7305070891976356,0.6469609759747982,0.7595275476574898,0.5943819940090179,0.568497097492218,0.6907311625778675
890,-13.42570412158966,0.3047934979200363,0.49764093607664106,0.3476592510938644,0.3995264045894146,0.9575185500085354,0.8237027771770954,0.7305061653256416,0.6469641201198101,0.7595180109143257,0.5943792521953583,0.5684905260801315,0.6907341875135898
891,-13.425682216882706,0.30477905869483946,0.4976299688220024,0.3476502805948257,0.3995245866477489,0.9575240336358547,0.8237056978046894,0.730510039627552,0.6469703041017055,0.7595128402113914,0.5943724423646927,0.568485027551651,0.6907397456467151
892,-13.425694108009338,0.30477087795734403,0.4976228609681129,0.3476483434438705,0.3995260469615459,0.9575325720012188,0.8237037606537342,0.7305107548832893,0.6469779334962368,0.7595098599791527,0.5943711906671524,0.5684758186340332,0.6907406844198704
893,-13.425701826810837,0.30476672053337095,0.4976224586367607,0.3476350516080856,0.39952738806605337,0.9575382195413112,0.8237014509737491,0.7305102035403251,0.6469804815948009,0.7595034226775169,0.5943656474351883,0.568468114733696,0.6907285250723362
894,-13.425687104463577,0.3047550231218338,0.4976197317242622,0.3476287186145782,0.3995285354554653,0.9575431667268276,0.8237080223858356,0.7305145248770714,0.6469872020184994,0.7594988331198692,0.5943593144416809,0.5684530794620514,0.6907242931425571
895,-13.425719439983368,0.30474325120449064,0.49761193841695783,0.34762451648712156,0.39953111335635183,0.9575482182204723,0.8237112261354923,0.7305185481905937,0.646988021582365,0.7594922319054603,0.5943582713603973,0.568448206782341,0.6907211489975452
896,-13.425684183835983,0.30473326742649076,0.49761475473642347,0.34761728942394254,0.39953421279788015,0.9575583808124065,0.8237198837101459,0.7305192485451698,0.6470026396214962,0.7594867035746574,0.5943548142910003,0.5684428721666336,0.6907217748463154
897,-13.425689399242401,0.3047268450260162,0.4976023569703102,0.34761286377906797,0.39954869672656057,0.9575639389455318,0.8237267382442951,0.730524717271328,0.6470065586268902,0.7594831421971321,0.5943524897098541,0.5684335440397262,0.6907262749969959
898,-13.425706952810287,0.30472170412540434,0.4976081535220146,0.34760657548904417,0.39954777285456655,0.95756940767169,0.8237333692610264,0.7305299028754234,0.6470063053071499,0.7594833508133888,0.5943560361862182,0.5684250056743622,0.690727586299181
899,-13.42572495341301,0.3047121375799179,0.4976085856556892,0.3475941181182861,0.39954197630286215,0.9575797937810421,0.8237293757498264,0.7305294260382652,0.6470131747424602,0.7594826355576515,0.5943453818559646,0.5684190452098846,0.690725053101778
900,-13.425712078809738,0.30470830798149107,0.4976106122136116,0.3475885450839996,0.39954951629042623,0.9575835488736629,0.8237315513193607,0.7305372640490532,0.6470203123986721,0.7594772711396217,0.5943432360887527,0.5684111475944519,0.6907285250723362
901,-13.425682663917542,0.30469792187213895,0.4976001664996147,0.3475837171077728,0.3995367459952831,0.9575884215533733,0.8237322516739368,0.7305428221821785,0.6470242761075496,0.7594728603959083,0.5943388998508453,0.5684074372053146,0.6907242633402347
902,-13.4256951212883,0.3046890705823898,0.4976027891039848,0.34757513403892515,0.39955114051699636,0.9575910739600658,0.8237291224300861,0.7305428072810173,0.6470313839614391,0.7594711765646934,0.5943337440490722,0.5684016108512878,0.6907253213226795
903,-13.425702601671219,0.3046735435724258,0.4976073786616325,0.3475723028182983,0.3995496056973934,0.9575999550521374,0.8237363494932651,0.7305446550250053,0.6470280759036541,0.7594684198498726,0.5943313002586365,0.5683958142995834,0.6907296724617481
904,-13.425708591938019,0.30466789603233335,0.4975934162735939,0.34756519496440885,0.39955410584807394,0.9576021306216717,0.8237460203468799,0.7305507197976112,0.6470376126468181,0.7594637110829353,0.5943263977766037,0.5683906733989715,0.6907366462051868
905,-13.425697803497314,0.3046583443880081,0.49760103076696394,0.3475530356168747,0.39956186935305593,0.9576057218015194,0.8237486131489277,0.7305481567978859,0.6470457635819912,0.7594622805714607,0.594319424033165,0.5683827757835388,0.6907353349030018
906,-13.425712078809738,0.3046442329883575,0.49758525043725965,0.3475496232509613,0.3995612435042858,0.9576114438474178,0.8237526066601276,0.7305514201521873,0.6470464192330837,0.7594552919268608,0.5943166077136993,0.5683715999126434,0.6907420255243778
907,-13.425727814435959,0.30463305711746214,0.4975871130824089,0.34754148721694944,0.3995565645396709,0.95762545093894,0.8237518019974231,0.7305496022105217,0.6470480732619762,0.7594522967934608,0.5943113178014755,0.5683656692504883,0.6907529629766941
908,-13.425726801156998,0.3046258449554443,0.49757918566465376,0.3475354820489883,0.3995624206960201,0.9576318584382534,0.823756406456232,0.7305456683039665,0.6470558069646358,0.7594500914216041,0.5943004548549652,0.5683586657047272,0.6907551683485508
909,-13.425703138113022,0.3046193927526474,0.49757362753152845,0.34752549827098844,0.3995582930743694,0.9576395474374294,0.8237638421356678,0.7305456981062889,0.6470531396567821,0.7594468429684639,0.5942985475063324,0.5683547168970108,0.6907568223774433
910,-13.425688773393631,0.3046164721250534,0.4975676819682121,0.34751898646354673,0.39956185445189474,0.9576439283788204,0.8237693406641483,0.7305446699261665,0.6470605455338955,0.759437395632267,0.5942947477102279,0.5683511704206466,0.6907569117844105
911,-13.425708562135696,0.3046091556549072,0.4975642397999763,0.347510626912117,0.39956762120127676,0.9576481156051159,0.8237685061991215,0.7305497214198112,0.6470564179122448,0.7594352796673774,0.5942911714315414,0.5683398604393005,0.6907635428011417
912,-13.425715327262878,0.3045989632606506,0.49756049960851667,0.3475032657384872,0.39956955835223196,0.9576537482440471,0.8237717248499393,0.7305529698729515,0.6470614992082119,0.7594337597489357,0.594287759065628,0.5683306813240051,0.690764407068491
913,-13.425689905881882,0.3045914381742477,0.49756152778863905,0.3474975138902664,0.3995677553117275,0.9576565943658352,0.823767776042223,0.7305533125996589,0.6470710359513759,0.7594339683651924,0.5942827969789505,0.568318909406662,0.6907678194344044
914,-13.425717145204544,0.3045891284942627,0.4975562825798988,0.3474909871816635,0.39956404492259023,0.9576601408421993,0.8237746007740497,0.7305574849247932,0.6470807515084743,0.7594293192028999,0.5942822307348251,0.5683080911636352,0.690771097689867
915,-13.425688207149506,0.3045822888612747,0.4975475803017616,0.34748286604881284,0.3995624952018261,0.9576657883822918,0.8237787880003452,0.7305606141686439,0.6470815859735012,0.7594272926449775,0.5942808002233505,0.5683052003383636,0.6907630957663059
916,-13.425720691680908,0.3045733481645584,0.49756082743406294,0.3474684119224548,0.39956517741084097,0.957672106474638,0.8237780876457691,0.7305558457970619,0.6470887385308742,0.7594211086630821,0.5942753612995147,0.5683018326759338,0.6907595939934253
917,-13.425678789615631,0.3045602798461914,0.49755762368440626,0.34746251106262205,0.3995665334165096,0.957676263898611,0.823778385668993,0.7305620446801185,0.6470926724374294,0.7594162508845329,0.5942759126424789,0.5682946652173996,0.6907674916088581
918,-13.425717800855637,0.3045531719923019,0.4975480869412422,0.34745962023735044,0.3995636723935604,0.957680793851614,0.8237801887094974,0.7305625215172767,0.6470969937741756,0.7594130769371986,0.5942760020494461,0.5682792127132416,0.6907716490328312
