iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
980,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
981,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
982,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
983,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
984,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
985,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
986,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
987,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
988,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
989,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
990,-13.425123989582062,0.6408864785887991,0.7486135142610111,0.7315227458614048,0.7833440191926659,0.14331563497519978,0.7339140825680553,0.7368367904173996,0.7055751648784319,0.4421642802197211,0.1900068063300137
991,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
992,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
993,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
994,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
995,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
996,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
997,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
998,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
999,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
1000,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
1001,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
1002,-13.425129264593124,0.6396696519156304,0.7489160591744795,0.7313126718546972,0.7842262949294984,0.14316647670956756,0.7332293054288227,0.7369476744368697,0.7062892592776977,0.4436667928948336,0.189288066755935
1003,-13.425129920244217,0.6403969585232435,0.7486943653460906,0.7310711722061207,0.7842200202797437,0.14395378058875774,0.7330568442848834,0.7368333868401807,0.7061601600304979,0.4426582562301044,0.1901112187756636
1004,-13.425129920244217,0.6403969585232435,0.7486943653460906,0.7310711722061207,0.7842200202797437,0.14395378058875774,0.7330568442848834,0.7368333868401807,0.7061601600304979,0.4426582562301044,0.1901112187756636
1005,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1006,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1007,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1008,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1009,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1010,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1011,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1012,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1013,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1014,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1015,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1016,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1017,-13.425151884555817,0.6406055738201271,0.7490073621114979,0.7312064639818114,0.7834004367744868,0.14274499679795033,0.7338502884049791,0.7370015125175168,0.7060468495062275,0.4427804606577461,0.189467083440491
1018,-13.425152242183685,0.6404285484809866,0.7491263996101836,0.731103923688679,0.783696204743279,0.14293037717724624,0.7336224894083297,0.7369863445528351,0.7061725517921447,0.442801433206852,0.189463458284714
1019,-13.425152242183685,0.6404285484809866,0.7491263996101836,0.731103923688679,0.783696204743279,0.14293037717724624,0.7336224894083297,0.7369863445528351,0.7061725517921447,0.442801433206852,0.189463458284714
1020,-13.425152242183685,0.6404285484809866,0.7491263996101836,0.731103923688679,0.783696204743279,0.14293037717724624,0.7336224894083297,0.7369863445528351,0.7061725517921447,0.442801433206852,0.189463458284714
1021,-13.425152242183685,0.6404285484809866,0.7491263996101836,0.731103923688679,0.783696204743279,0.14293037717724624,0.7336224894083297,0.7369863445528351,0.7061725517921447,0.442801433206852,0.189463458284714
1022,-13.425152242183685,0.6404285484809866,0.7491263996101836,0.731103923688679,0.783696204743279,0.14293037717724624,0.7336224894083297,0.7369863445528351,0.7061725517921447,0.442801433206852,0.189463458284714
1023,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1024,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1025,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1026,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1027,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1028,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1029,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1030,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1031,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1032,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1033,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1034,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1035,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1036,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1037,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1038,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1039,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1040,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1041,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1042,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1043,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1044,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1045,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1046,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1047,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1048,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1049,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
1050,-13.42517665028572,0.6405026308434545,0.7488176505888013,0.7310113231468326,0.783779518553786,0.1435487019989132,0.7334213041044746,0.7368574149145611,0.706018944310096,0.4427549239395636,0.1898996042989552
