iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4]
638,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
639,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
640,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
641,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
642,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
643,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
644,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
645,-19.222685396671295,1.4156667270164343,1.1941817012478961,0.5090317374822483,0.4209388010369056,0.21770562768742077,1.099166816965135,0.7794731470891683,0.4975809126900871,0.3541353105099114,0.03849392934599883
646,-19.22625958919525,1.4146969715361934,1.1870306538798618,0.5111430020380662,0.4232320428350691,0.21441891367665017,1.095444950123765,0.775924591489785,0.49914628118364823,0.35626114290027056,0.037542928901032294
647,-19.22625958919525,1.4146969715361934,1.1870306538798618,0.5111430020380662,0.4232320428350691,0.21441891367665017,1.095444950123765,0.775924591489785,0.49914628118364823,0.35626114290027056,0.037542928901032294
648,-19.22625958919525,1.4146969715361934,1.1870306538798618,0.5111430020380662,0.4232320428350691,0.21441891367665017,1.095444950123765,0.775924591489785,0.49914628118364823,0.35626114290027056,0.037542928901032294
649,-19.22625958919525,1.4146969715361934,1.1870306538798618,0.5111430020380662,0.4232320428350691,0.21441891367665017,1.095444950123765,0.775924591489785,0.49914628118364823,0.35626114290027056,0.037542928901032294
650,-19.22625958919525,1.4146969715361934,1.1870306538798618,0.5111430020380662,0.4232320428350691,0.21441891367665017,1.095444950123765,0.775924591489785,0.49914628118364823,0.35626114290027056,0.037542928901032294
651,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
652,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
653,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
654,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
655,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
656,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
657,-19.229611188173294,1.4181808665165838,1.192700084021658,0.5076309436202877,0.42109617926512977,0.2188696570582144,1.099917074566494,0.7774840408884958,0.49561951815140776,0.3567552258630323,0.03901928777930229
658,-19.22970950603485,1.4169210318296315,1.1877888180980687,0.5119323609954186,0.4232380082476861,0.21255484647343018,1.0974893366166238,0.7776721930471577,0.4974436185901586,0.3549183354931966,0.03797695071690969
659,-19.22970950603485,1.4169210318296315,1.1877888180980687,0.5119323609954186,0.4232380082476861,0.21255484647343018,1.0974893366166238,0.7776721930471577,0.4974436185901586,0.3549183354931966,0.03797695071690969
660,-19.22970950603485,1.4169210318296315,1.1877888180980687,0.5119323609954186,0.4232380082476861,0.21255484647343018,1.0974893366166238,0.7776721930471577,0.4974436185901586,0.3549183354931966,0.03797695071690969
661,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
662,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
663,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
664,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
665,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
666,-19.23600572347641,1.419155218574164,1.1942981564623727,0.5086893276991526,0.4197988333978787,0.2179903623227617,1.0977883450086363,0.7780933193445763,0.4958859435041314,0.35315760513754024,0.03970646867434455
667,-19.237663686275482,1.4161558892418702,1.1894411671359992,0.5096755607537744,0.4228802487398009,0.2157458837796873,1.0943754176708946,0.774328544289002,0.49718606557156886,0.356045720620928,0.03658883813195103
668,-19.238656759262085,1.4203195155414168,1.1955967710812798,0.5025314674241907,0.4186279692064714,0.21953329721703602,1.1029418328255316,0.7765006596820108,0.4928735847358596,0.3509433803134673,0.041102010579243814
669,-19.238656759262085,1.4203195155414168,1.1955967710812798,0.5025314674241907,0.4186279692064714,0.21953329721703602,1.1029418328255316,0.7765006596820108,0.4928735847358596,0.3509433803134673,0.041102010579243814
670,-19.238656759262085,1.4203195155414168,1.1955967710812798,0.5025314674241907,0.4186279692064714,0.21953329721703602,1.1029418328255316,0.7765006596820108,0.4928735847358596,0.3509433803134673,0.041102010579243814
671,-19.243387699127197,1.4188274856697172,1.1908472938839716,0.5085215173182203,0.42027142130239614,0.21359620758797954,1.095259491549553,0.7761460809806917,0.4966560013621072,0.34837981015743824,0.03918084876056359
672,-19.243387699127197,1.4188274856697172,1.1908472938839716,0.5085215173182203,0.42027142130239614,0.21359620758797954,1.095259491549553,0.7761460809806917,0.4966560013621072,0.34837981015743824,0.03918084876056359
673,-19.24349656701088,1.4169661734163141,1.193439479574932,0.5059611706385998,0.41950179623770967,0.2188179740674186,1.097847592692553,0.774603129314954,0.49423193235691354,0.35080378262978495,0.04073132624271968
674,-19.244845688343048,1.4229845283906528,1.1985808729434306,0.5044167545061522,0.41756059511471,0.2212959302519945,1.1004935284518165,0.7776792366722058,0.49205750933532694,0.351572321485682,0.04111651114299676
675,-19.244845688343048,1.4229845283906528,1.1985808729434306,0.5044167545061522,0.41756059511471,0.2212959302519945,1.1004935284518165,0.7776792366722058,0.49205750933532694,0.351572321485682,0.04111651114299676
676,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
677,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
678,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
679,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
680,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
681,-19.251581639051437,1.422263050601841,1.1921684990304282,0.50720642396251,0.42064529851908183,0.21511171648221938,1.095082274723596,0.7731639700634645,0.493358974284138,0.35147435248655223,0.03842848337401919
682,-19.254515409469604,1.4221951456989987,1.1939767105335304,0.5055425805936785,0.4188395210168072,0.21489346378434174,1.0961387505610825,0.7722408454809007,0.49260740511084833,0.3474235532688297,0.04043779878138785
683,-19.254515409469604,1.4221951456989987,1.1939767105335304,0.5055425805936785,0.4188395210168072,0.21489346378434174,1.0961387505610825,0.7722408454809007,0.49260740511084833,0.3474235532688297,0.04043779878138785
684,-19.255141258239746,1.4240456964472101,1.2011125749864786,0.5001499624468988,0.416239540774629,0.22216830152489375,1.100123519362032,0.7721413730142259,0.4891569117971698,0.3488124484117211,0.041769333083398294
685,-19.25584852695465,1.4273229133067922,1.2000550083778272,0.5015480674881789,0.41635671474669944,0.2176166005369497,1.0979906035529279,0.7731919734198178,0.4905659766904146,0.3459902090957616,0.04042645696937793
686,-19.25584852695465,1.4273229133067922,1.2000550083778272,0.5015480674881789,0.41635671474669944,0.2176166005369497,1.0979906035529279,0.7731919734198178,0.4905659766904146,0.3459902090957616,0.04042645696937793
687,-19.257257491350174,1.421968477409988,1.19161746608077,0.5039093980761318,0.4191223291375341,0.21760914607944076,1.09391588886091,0.7714681891553539,0.4909313283470509,0.34689380638273054,0.040142436456672315
688,-19.257257491350174,1.421968477409988,1.19161746608077,0.5039093980761318,0.4191223291375341,0.21760914607944076,1.09391588886091,0.7714681891553539,0.4909313283470509,0.34689380638273054,0.040142436456672315
689,-19.257257491350174,1.421968477409988,1.19161746608077,0.5039093980761318,0.4191223291375341,0.21760914607944076,1.09391588886091,0.7714681891553539,0.4909313283470509,0.34689380638273054,0.040142436456672315
690,-19.261505097150803,1.4220564631044943,1.1940767630634568,0.5058924901004764,0.4193006036616638,0.2145073628080426,1.0942155658131285,0.7727757219273512,0.4910461812019108,0.34450694245951685,0.03945021158438736
691,-19.261505097150803,1.4220564631044943,1.1940767630634568,0.5058924901004764,0.4193006036616638,0.2145073628080426,1.0942155658131285,0.7727757219273512,0.4910461812019108,0.34450694245951685,0.03945021158438736
692,-19.261505097150803,1.4220564631044943,1.1940767630634568,0.5058924901004764,0.4193006036616638,0.2145073628080426,1.0942155658131285,0.7727757219273512,0.4910461812019108,0.34450694245951685,0.03945021158438736
693,-19.261505097150803,1.4220564631044943,1.1940767630634568,0.5058924901004764,0.4193006036616638,0.2145073628080426,1.0942155658131285,0.7727757219273512,0.4910461812019108,0.34450694245951685,0.03945021158438736
694,-19.261505097150803,1.4220564631044943,1.1940767630634568,0.5058924901004764,0.4193006036616638,0.2145073628080426,1.0942155658131285,0.7727757219273512,0.4910461812019108,0.34450694245951685,0.03945021158438736
695,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
696,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
697,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
698,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
699,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
700,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
701,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
702,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
703,-19.266330122947693,1.426526215438694,1.201124808856732,0.49875109975374565,0.41716310699700987,0.2197202130561386,1.0995014838092962,0.7728991129266354,0.48574363248834485,0.3437942165087817,0.039622232535021326
704,-19.26707512140274,1.4258955067951087,1.1995608764579901,0.5014664086633183,0.41734732058770574,0.21767844422572818,1.0972030931292192,0.7728903742482931,0.48534608071042035,0.3411436385029126,0.040382397133270034
705,-19.26707512140274,1.4258955067951087,1.1995608764579901,0.5014664086633183,0.41734732058770574,0.21767844422572818,1.0972030931292192,0.7728903742482931,0.48534608071042035,0.3411436385029126,0.040382397133270034
706,-19.26707512140274,1.4258955067951087,1.1995608764579901,0.5014664086633183,0.41734732058770574,0.21767844422572818,1.0972030931292192,0.7728903742482931,0.48534608071042035,0.3411436385029126,0.040382397133270034
